# cfgfile =demo_timeSeq/MYGI/MYGI.1610.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradVe,GradVn,GradRe,GradRn
659,S01,L02,M12,2.338307,0.000010,15.807553,-0.000230,False,75952.397990,341.473080,-319.992610,13.911130,139.200000,1.850000,0.770000,75955.797855,347.601940,-325.337790,13.285720,138.060000,-1.700000,-0.370000,-0.000161,0.000032,0.000012,0.000090,-0.000110
660,S01,L02,M13,2.452488,0.000024,23.931990,-0.000287,False,75953.187975,342.605570,-321.552820,13.917140,138.770000,1.560000,1.580000,75956.702020,348.706390,-326.221400,13.613730,138.480000,0.260000,-1.050000,-0.000161,0.000032,0.000012,0.000089,-0.000109
661,S01,L02,M14,2.786901,-0.000081,37.592856,-0.000353,False,75953.977965,344.190460,-323.183530,13.562630,138.290000,-0.390000,1.800000,75957.826425,350.289060,-328.441360,13.364590,138.920000,0.110000,-0.450000,-0.000161,0.000032,0.000012,0.000089,-0.000109
662,S01,L02,M13,2.448888,0.000024,23.772144,-0.000283,False,75964.398055,360.308800,-338.911090,13.494610,139.040000,-0.900000,-0.620000,75967.908500,365.200260,-344.406850,13.086660,138.030000,-0.040000,0.610000,-0.000161,0.000032,0.000012,0.000089,-0.000109
663,S01,L02,M14,2.802451,0.000032,38.037661,-0.000350,False,75965.188040,361.025330,-340.508900,13.514530,139.080000,-1.000000,0.780000,75969.052050,367.144620,-345.992080,13.470920,138.670000,0.090000,-0.820000,-0.000161,0.000032,0.000012,0.000089,-0.000109
664,S01,L02,M15,2.838123,0.000090,39.432071,-0.000294,False,75965.978025,361.945790,-341.991860,13.370850,138.650000,-1.090000,1.970000,75969.877705,368.391680,-347.438520,13.670430,138.960000,-0.410000,-1.000000,-0.000161,0.000032,0.000012,0.000089,-0.000109
665,S01,L02,M14,2.818521,-0.000083,38.488780,-0.000348,False,75976.398080,377.962430,-358.244490,13.397720,138.960000,-1.060000,0.460000,75980.278160,383.878940,-363.408910,13.797990,138.950000,1.350000,-0.770000,-0.000161,0.000032,0.000012,0.000089,-0.000109
666,S01,L02,M15,2.856103,-0.000112,39.923064,-0.000292,False,75977.188065,379.243650,-359.741920,13.088720,138.820000,-2.080000,0.800000,75981.105725,385.292170,-365.215870,13.675660,139.240000,-0.340000,-0.610000,-0.000161,0.000032,0.000012,0.000089,-0.000109
667,S01,L02,M12,2.329727,-0.000025,15.050199,-0.000221,False,75977.978055,380.430930,-360.804310,12.988940,138.730000,-1.810000,0.770000,75981.369340,385.724660,-365.826560,13.562450,139.300000,-1.040000,-0.410000,-0.000161,0.000032,0.000012,0.000089,-0.000109
668,S01,L02,M15,2.874288,0.000005,40.404802,-0.000289,False,75988.398200,396.300730,-376.787770,13.042950,139.010000,-1.700000,0.160000,75992.334045,401.538640,-383.324800,13.202590,139.810000,-1.060000,0.870000,-0.000161,0.000032,0.000012,0.000089,-0.000109
669,S01,L02,M12,2.326917,0.000013,14.774791,-0.000218,False,75989.188190,397.237680,-377.783860,13.378540,139.260000,-0.370000,0.340000,75992.576665,401.996060,-383.771460,13.084480,139.670000,-1.540000,0.820000,-0.000161,0.000032,0.000012,0.000089,-0.000109
670,S01,L02,M13,2.443638,0.000010,23.471420,-0.000274,False,75989.978175,398.149750,-378.867940,13.741500,139.660000,0.920000,0.490000,75993.483370,403.732330,-385.152900,12.878100,139.210000,-2.620000,0.230000,-0.000161,0.000032,0.000012,0.000089,-0.000109
671,S01,L02,M12,2.324812,-0.000005,14.550768,-0.000214,False,76000.398310,413.696890,-395.676780,13.337530,139.740000,-0.780000,0.270000,76003.784680,418.725920,-401.112660,13.353070,140.140000,-0.320000,-0.110000,-0.000161,0.000032,0.000012,0.000089,-0.000109
672,S01,L02,M13,2.441933,-0.000004,23.371845,-0.000270,False,76001.188295,415.227700,-396.537540,13.262780,139.730000,-0.250000,-1.090000,76004.691785,419.849810,-402.772500,13.399230,139.890000,-0.560000,1.200000,-0.000161,0.000032,0.000012,0.000089,-0.000109
673,S01,L02,M14,2.855456,-0.000026,39.508507,-0.000342,False,76001.978285,416.583810,-397.661530,13.237220,139.870000,-0.010000,-1.840000,76005.895300,421.693020,-404.580250,13.437800,139.960000,-0.610000,1.000000,-0.000161,0.000032,0.000012,0.000089,-0.000109
674,S01,L02,M13,2.440438,0.000090,23.297226,-0.000266,False,76012.398285,431.834120,-415.105690,13.118200,139.790000,-1.100000,0.230000,76015.900280,437.210660,-420.766730,13.173160,139.840000,-0.910000,-0.520000,-0.000161,0.000031,0.000012,0.000088,-0.000109
675,S01,L02,M14,2.872276,0.000069,39.958141,-0.000339,False,76013.188270,432.935960,-416.270920,13.199610,139.910000,-0.710000,-0.110000,76017.122105,438.820590,-422.806330,13.148410,140.040000,-0.800000,-0.070000,-0.000161,0.000031,0.000012,0.000088,-0.000109
676,S01,L02,M15,2.918593,0.000033,41.500384,-0.000283,False,76013.978360,434.004000,-417.426930,13.408260,139.830000,0.000000,-0.290000,76017.958510,439.746640,-424.141040,13.437260,139.770000,0.040000,0.620000,-0.000161,0.000031,0.000012,0.000088,-0.000109
677,S01,L02,M14,2.889771,0.000100,40.409618,-0.000336,False,76024.398375,449.547840,-434.600410,13.113800,138.850000,0.320000,1.120000,76028.349705,456.486450,-440.849070,13.232070,138.500000,-2.480000,-1.200000,-0.000161,0.000031,0.000012,0.000088,-0.000108
678,S01,L02,M15,2.938573,0.000200,41.976747,-0.000281,True,76025.188365,450.439270,-435.656620,13.718920,138.750000,2.380000,1.470000,76029.188495,457.522260,-441.938560,13.203000,138.840000,-2.060000,-1.190000,-0.000161,0.000031,0.000012,0.000088,-0.000108
679,S01,L02,M12,2.321747,-0.000001,14.189133,-0.000206,False,76025.978350,451.743020,-436.898810,14.058320,138.500000,2.700000,1.220000,76029.361655,457.702750,-442.148020,13.231740,138.870000,-1.770000,-1.090000,-0.000161,0.000031,0.000012,0.000088,-0.000108
680,S01,L02,M15,2.958038,-0.000023,42.445408,-0.000278,False,76036.398405,467.993210,-453.567980,13.800230,137.890000,0.690000,0.160000,76040.418000,474.612810,-459.572480,13.048060,137.770000,-0.990000,-0.310000,-0.000161,0.000031,0.000012,0.000088,-0.000108
681,S01,L02,M12,2.320362,0.000005,14.099842,-0.000203,False,76037.188500,469.347560,-454.917870,13.601120,137.710000,-0.340000,0.370000,76040.570420,474.798790,-459.849730,13.022420,137.780000,-0.890000,-0.210000,-0.000161,0.000031,0.000012,0.000088,-0.000108
682,S01,L02,M13,2.439573,0.000010,23.249452,-0.000258,False,76037.978375,470.756330,-456.051430,13.445910,137.590000,-1.130000,0.230000,76041.479505,475.933670,-461.652290,12.881900,137.720000,-0.560000,0.550000,-0.000161,0.000031,0.000012,0.000088,-0.000108
683,S01,L02,M12,2.319757,0.000081,14.042675,-0.000200,False,76048.398595,486.791300,-472.485660,12.971930,136.360000,-1.750000,1.090000,76051.779910,492.216780,-477.206470,13.450090,136.340000,0.230000,-0.420000,-0.000161,0.000031,0.000012,0.000087,-0.000108
684,S01,L02,M13,2.440248,-0.000010,23.294889,-0.000254,False,76049.188480,487.870280,-473.483250,13.092700,136.220000,-0.470000,1.100000,76052.690285,493.832460,-479.027500,13.115480,136.190000,-1.300000,0.070000,-0.000161,0.000031,0.000012,0.000087,-0.000108
685,S01,L02,M14,2.930921,0.000033,41.441702,-0.000331,False,76049.978470,489.204780,-474.423760,13.331830,136.320000,0.460000,0.400000,76053.970950,495.947850,-481.143150,12.885900,136.180000,-2.120000,0.200000,-0.000161,0.000031,0.000012,0.000087,-0.000108
686,S01,L02,M13,2.441913,0.000050,23.379968,-0.000251,False,76060.398575,505.135980,-489.793390,13.026800,134.920000,0.210000,0.810000,76063.902045,511.313270,-494.718550,13.369780,134.800000,-1.150000,-0.760000,-0.000162,0.000031,0.000012,0.000087,-0.000108
687,S01,L02,M14,2.949661,0.000026,41.875159,-0.000329,False,76061.188565,506.299710,-490.649400,13.502920,134.480000,1.930000,0.640000,76065.199785,512.913440,-496.326570,13.491480,134.110000,-0.210000,0.340000,-0.000162,0.000031,0.000012,0.000087,-0.000108
688,S01,L02,M15,3.002458,-0.000030,43.453048,-0.000272,False,76061.978550,507.998100,-491.785380,13.669570,134.590000,1.360000,-0.190000,76066.042565,514.294570,-497.368300,13.493760,134.160000,-0.150000,0.410000,-0.000162,0.000031,0.000012,0.000087,-0.000108
689,S01,L02,M14,2.967731,-0.000037,42.309167,-0.000326,False,76072.398635,524.796310,-505.867190,13.172290,133.860000,-1.060000,-0.920000,76076.427925,530.430910,-511.120230,13.690550,133.120000,0.620000,0.090000,-0.000162,0.000031,0.000012,0.000087,-0.000107
690,S01,L02,M15,3.020313,0.000011,43.860470,-0.000270,False,76073.188620,525.872480,-507.096320,13.227020,134.290000,-1.100000,-0.780000,76077.270490,532.191430,-512.131270,13.384850,133.100000,-0.460000,-0.360000,-0.000162,0.000030,0.000012,0.000087,-0.000107
691,S01,L02,M12,2.319522,0.000120,13.990354,-0.000193,False,76073.978715,526.741300,-508.328660,13.434740,134.280000,-0.560000,-0.030000,76077.359795,532.389160,-512.251300,13.343950,133.110000,-0.610000,-0.410000,-0.000162,0.000030,0.000012,0.000087,-0.000107
692,S01,L02,M15,3.038638,-0.000029,44.253012,-0.000267,False,76084.398660,543.718720,-521.376260,13.705490,133.670000,-2.100000,-1.740000,76088.498855,548.976950,-527.358040,13.167260,134.960000,0.630000,1.520000,-0.000162,0.000030,0.000012,0.000087,-0.000107
693,S01,L02,M12,2.319262,-0.000010,14.020217,-0.000190,False,76085.188655,545.111080,-522.349250,13.004230,133.940000,-2.910000,-2.130000,76088.569475,549.094820,-527.482730,13.158960,134.960000,0.610000,1.550000,-0.000162,0.000030,0.000012,0.000087,-0.000107
694,S01,L02,M13,2.447533,0.000034,23.734429,-0.000244,False,76085.978745,546.084110,-523.428920,12.621730,134.300000,-2.530000,-1.670000,76089.487835,550.623890,-529.015960,13.060830,134.980000,-0.060000,1.680000,-0.000162,0.000030,0.000012,0.000087,-0.000107
695,S01,L02,M12,2.320487,-0.000035,14.100558,-0.000187,False,76096.398705,561.154510,-537.060270,12.775410,135.250000,-0.550000,0.110000,76099.780750,565.566750,-541.554870,13.999550,136.460000,1.870000,0.670000,-0.000162,0.000030,0.000012,0.000086,-0.000107
696,S01,L02,M13,2.451313,-0.000030,23.899854,-0.000242,False,76097.188795,562.582250,-538.258270,12.624240,135.540000,-0.850000,-0.090000,76100.701665,566.806900,-542.882340,14.243780,136.040000,1.500000,1.200000,-0.000162,0.000030,0.000012,0.000086,-0.000107
697,S01,L02,M14,3.008626,-0.000054,43.262006,-0.000322,False,76097.978785,563.791140,-539.384130,12.769260,136.020000,-0.770000,-0.220000,76102.048970,569.315990,-544.946450,13.393320,135.910000,-1.830000,0.870000,-0.000162,0.000030,0.000012,0.000086,-0.000107
698,S01,L02,M13,2.454323,-0.000033,24.079479,-0.000239,False,76108.398900,578.605440,-553.187810,13.135400,136.840000,-1.860000,1.110000,76111.914780,583.623320,-556.892690,13.543530,136.500000,0.540000,-0.570000,-0.000162,0.000030,0.000012,0.000086,-0.000107
699,S01,L02,M14,3.026586,-0.000010,43.647250,-0.000320,False,76109.188775,579.667030,-554.082280,13.112700,136.780000,-1.820000,0.830000,76113.276920,585.656150,-558.474330,13.646230,136.240000,0.180000,-0.460000,-0.000162,0.000030,0.000012,0.000086,-0.000107
700,S01,L02,M15,3.079663,0.000007,45.117563,-0.000262,False,76109.978875,580.700850,-554.806040,13.322300,136.650000,-0.790000,0.390000,76114.120095,587.084720,-559.574840,13.544250,136.390000,-0.750000,-0.630000,-0.000162,0.000030,0.000012,0.000086,-0.000107
701,S01,L02,M14,3.044531,-0.000115,44.034047,-0.000318,False,76120.398910,596.149110,-567.975390,13.924000,136.760000,-1.030000,-0.390000,76124.505000,601.344100,-573.055420,13.132900,137.530000,1.000000,0.390000,-0.000162,0.000030,0.000012,0.000086,-0.000106
702,S01,L02,M15,3.097698,-0.000089,45.490560,-0.000260,False,76121.188895,597.532400,-569.135750,13.361820,137.070000,-2.990000,-0.550000,76125.348150,602.629470,-574.141460,13.390620,137.440000,1.150000,0.300000,-0.000162,0.000030,0.000012,0.000086,-0.000106
703,S01,L02,M12,2.323337,-0.000058,14.437790,-0.000181,False,76121.978880,598.548000,-570.082740,12.895230,137.500000,-3.230000,-0.490000,76125.363775,602.654120,-574.161770,13.396070,137.450000,1.140000,0.290000,-0.000162,0.000030,0.000012,0.000086,-0.000106
704,S01,L02,M15,3.116233,0.000006,45.861269,-0.000257,False,76132.398945,612.597600,-583.278720,13.530110,138.110000,0.830000,-0.080000,76136.576735,618.845530,-588.673080,13.212950,137.700000,-0.890000,-0.930000,-0.000162,0.000030,0.000012,0.000085,-0.000106
705,S01,L02,M12,2.326002,-0.000088,14.658288,-0.000179,False,76133.188930,613.558220,-584.496850,13.794560,137.930000,0.870000,0.310000,76136.576490,618.845240,-588.672810,13.212930,137.700000,-0.890000,-0.930000,-0.000162,0.000030,0.000012,0.000085,-0.000106
706,S01,L02,M13,2.462773,-0.000004,24.530444,-0.000233,False,76133.978920,614.706400,-585.773210,13.702290,137.740000,0.000000,0.620000,76137.503250,619.889420,-589.878940,13.299650,137.680000,-0.100000,-0.290000,-0.000162,0.000030,0.000012,0.000085,-0.000106
707,S01,L02,M12,2.328452,-0.000051,14.917282,-0.000177,False,76144.398995,629.810940,-599.165550,13.816640,138.340000,0.290000,-0.600000,76147.789005,634.399800,-604.060650,12.901130,137.940000,-0.650000,0.580000,-0.000162,0.000029,0.000012,0.000085,-0.000106
708,S01,L02,M13,2.466568,-0.000042,24.751740,-0.000230,False,76145.188980,630.887150,-600.601160,13.405420,138.450000,-0.810000,0.030000,76148.717105,635.917720,-604.934590,13.270970,137.810000,0.440000,-0.560000,-0.000162,0.000029,0.000012,0.000085,-0.000106
709,S01,L02,M14,3.085056,-0.000070,44.904638,-0.000313,False,76145.978970,631.913720,-602.010770,12.926360,138.370000,-1.820000,0.860000,76150.125585,638.188250,-606.856980,13.499290,138.240000,0.250000,-1.070000,-0.000162,0.000029,0.000012,0.000085,-0.000106
710,S01,L02,M13,2.470723,-0.000020,24.984585,-0.000228,False,76156.399040,647.270020,-615.448000,13.360210,137.970000,0.010000,-1.090000,76159.931320,651.400610,-621.510380,13.021070,138.210000,-1.180000,1.700000,-0.000162,0.000029,0.000012,0.000085,-0.000105
711,S01,L02,M14,3.103731,-0.000023,45.287268,-0.000310,False,76157.189130,648.315490,-616.675590,13.372190,138.130000,-0.270000,-0.740000,76161.354420,653.553840,-622.843370,13.038280,137.600000,0.470000,0.160000,-0.000162,0.000029,0.000012,0.000085,-0.000105
712,S01,L02,M15,3.160173,-0.000105,46.723442,-0.000252,False,76157.979115,649.213320,-618.151120,13.368730,138.340000,-0.800000,0.070000,76162.200845,655.095220,-623.617650,13.282570,137.450000,0.910000,-1.130000,-0.000162,0.000029,0.000012,0.000085,-0.000105
713,S01,L02,M14,3.122391,0.000046,45.670361,-0.000308,False,76168.399135,663.809580,-632.567350,13.892920,137.910000,1.100000,0.260000,76172.583085,670.451480,-638.652500,12.151150,137.550000,-2.620000,-0.370000,-0.000162,0.000029,0.000012,0.000084,-0.000105
714,S01,L02,M15,3.180288,0.000028,47.100591,-0.000249,False,76169.189125,665.024970,-633.515010,14.082810,137.980000,0.630000,-0.530000,76173.430970,671.323140,-639.400560,12.657270,137.890000,0.090000,-0.380000,-0.000162,0.000029,0.000012,0.000084,-0.000105
715,S01,L02,M12,2.336127,-0.000037,15.665657,-0.000171,False,76169.979215,666.231500,-634.703940,13.865590,138.130000,-0.410000,-0.920000,76173.376900,671.277130,-639.351660,12.608980,137.850000,-0.120000,-0.390000,-0.000162,0.000029,0.000012,0.000084,-0.000105
716,S01,L02,M15,3.199998,-0.000069,47.462518,-0.000247,False,76180.399195,679.948630,-648.932190,13.420760,139.310000,1.400000,-0.140000,76184.660750,686.239640,-654.803030,13.684260,139.400000,0.200000,-1.320000,-0.000162,0.000029,0.000012,0.000084,-0.000105
717,S01,L02,M12,2.340527,-0.000065,16.046815,-0.000169,False,76181.189285,681.256190,-650.403930,13.174850,139.260000,0.230000,-0.080000,76184.591370,686.151490,-654.705890,13.660540,139.390000,0.170000,-1.320000,-0.000162,0.000029,0.000012,0.000084,-0.000105
718,S01,L02,M13,2.481338,0.000003,25.532331,-0.000222,False,76181.979170,682.567880,-651.780300,12.861710,139.330000,-1.340000,-0.130000,76185.522065,687.228230,-656.145800,13.764420,139.550000,0.250000,-0.790000,-0.000162,0.000029,0.000012,0.000084,-0.000105
719,S01,L02,M12,2.344592,-0.000068,16.445894,-0.000166,False,76192.399280,696.292500,-665.905070,12.867180,138.960000,-1.140000,-0.530000,76195.805430,700.626060,-670.868410,13.411050,138.340000,-0.160000,0.620000,-0.000162,0.000029,0.000012,0.000083,-0.000104
720,S01,L02,M13,2.486058,-0.000002,25.782001,-0.000219,False,76193.189265,697.141730,-667.066320,12.973990,138.970000,-0.670000,-0.130000,76196.736880,701.917870,-672.071900,13.464990,138.140000,-0.420000,0.350000,-0.000162,0.000029,0.000012,0.000083,-0.000104
721,S01,L02,M14,3.163961,0.000046,46.469096,-0.000303,False,76193.979255,697.991760,-668.203710,13.203860,139.040000,0.020000,0.350000,76198.204775,703.719360,-673.840620,13.750350,138.490000,0.080000,-0.140000,-0.000162,0.000029,0.000012,0.000083,-0.000104
722,S01,L02,M13,2.491508,0.000020,26.050996,-0.000217,False,76204.399335,712.369370,-682.657370,13.254460,137.450000,-0.090000,-0.720000,76207.952400,717.014790,-687.683670,13.336460,137.510000,-0.170000,0.460000,-0.000162,0.000029,0.000012,0.000083,-0.000104
723,S01,L02,M14,3.182286,0.000013,46.831556,-0.000301,False,76205.189320,713.583810,-683.910060,13.140370,137.370000,-0.980000,-0.470000,76209.433165,718.985570,-690.025640,13.232400,137.370000,-0.770000,1.020000,-0.000162,0.000029,0.000012,0.000083,-0.000104
724,S01,L02,M15,3.244888,0.000032,48.287462,-0.000241,False,76205.979305,714.644650,-684.928240,13.148840,137.300000,-1.090000,-0.290000,76210.285750,720.038820,-691.046140,13.282270,137.000000,-0.240000,0.960000,-0.000162,0.000029,0.000012,0.000083,-0.000104
725,S01,L02,M14,3.201936,-0.000000,47.189889,-0.000298,False,76216.400060,728.975190,-699.469450,12.926900,136.550000,-0.140000,0.480000,76220.663555,735.252760,-704.838450,14.005000,135.790000,0.130000,-0.790000,-0.000162,0.000028,0.000012,0.000083,-0.000104
726,S01,L02,M15,3.265243,-0.000070,48.645758,-0.000239,False,76217.189425,730.069540,-700.814430,12.755490,136.410000,-0.490000,0.790000,76221.516225,736.559690,-706.045990,13.789590,135.760000,-0.570000,-0.630000,-0.000162,0.000028,0.000012,0.000083,-0.000104
727,S01,L02,M12,2.356372,-0.000012,17.421946,-0.000161,False,76217.979410,731.155490,-701.957390,12.800510,136.090000,-0.530000,0.930000,76221.397340,736.383270,-705.868570,13.835060,135.770000,-0.460000,-0.680000,-0.000162,0.000028,0.000012,0.000083,-0.000104
728,S01,L02,M15,3.286223,-0.000097,48.996342,-0.000237,False,76228.399485,746.399010,-715.602890,14.188470,135.690000,0.550000,-0.610000,76232.747265,752.564710,-721.250700,13.018700,135.720000,1.100000,0.090000,-0.000162,0.000028,0.000012,0.000082,-0.000103
729,S01,L02,M12,2.361777,-0.000049,17.865553,-0.000159,False,76229.189475,747.743690,-717.067980,13.625260,135.530000,-1.810000,0.000000,76232.612810,752.401470,-721.057360,12.969020,135.690000,0.920000,0.070000,-0.000162,0.000028,0.000012,0.000082,-0.000103
730,S01,L02,M13,2.505893,-0.000018,26.778261,-0.000211,False,76229.979465,749.014500,-718.302680,12.944240,135.150000,-3.390000,0.600000,76233.546915,753.572910,-722.627760,13.261500,135.820000,1.480000,0.390000,-0.000162,0.000028,0.000012,0.000082,-0.000103
731,S01,L02,M12,2.367457,-0.000029,18.324603,-0.000157,False,76240.399560,763.794830,-732.340130,12.681940,135.600000,-1.920000,1.270000,76243.828575,768.773520,-736.215210,13.662850,135.250000,1.030000,-0.490000,-0.000162,0.000028,0.000012,0.000082,-0.000103
732,S01,L02,M13,2.513048,-0.000006,27.123474,-0.000209,False,76241.189545,764.672290,-733.481730,12.626310,135.230000,-1.230000,2.110000,76244.764150,770.568870,-737.641260,13.566800,135.160000,-0.730000,-1.240000,-0.000162,0.000028,0.000012,0.000082,-0.000103
733,S01,L02,M14,3.246921,0.000150,48.022604,-0.000293,False,76241.979535,765.678590,-734.299210,12.828140,135.150000,0.130000,1.830000,76246.288015,772.834220,-739.751760,13.338000,135.430000,-1.970000,-0.800000,-0.000162,0.000028,0.000012,0.000082,-0.000103
734,S01,L02,M13,2.520668,0.000005,27.481719,-0.000207,False,76252.399675,781.023350,-747.727610,13.212270,135.570000,0.350000,0.730000,76255.981900,786.907700,-752.630820,13.031930,135.810000,-1.970000,-0.060000,-0.000162,0.000028,0.000012,0.000081,-0.000102
735,S01,L02,M14,3.267326,0.000077,48.375368,-0.000291,False,76253.189665,782.275290,-748.491100,13.494420,135.480000,1.090000,0.390000,76257.518550,788.771800,-754.354570,13.212490,135.960000,-0.370000,0.110000,-0.000162,0.000028,0.000012,0.000081,-0.000102
736,S01,L02,M15,3.332658,-0.000046,49.782624,-0.000231,False,76253.979650,783.642970,-749.490290,13.539990,135.660000,0.770000,-0.020000,76258.373865,789.995750,-755.310590,13.376310,136.310000,0.620000,-0.310000,-0.000162,0.000028,0.000012,0.000081,-0.000102
737,S01,L02,M14,3.287501,0.000025,48.732203,-0.000289,False,76264.399690,799.086270,-763.581980,12.744850,136.600000,-0.790000,0.430000,76268.748750,805.302870,-769.434640,13.791750,137.130000,-0.080000,0.100000,-0.000162,0.000028,0.000012,0.000081,-0.000102
738,S01,L02,M15,3.353178,-0.000011,50.123904,-0.000229,False,76265.189675,800.239610,-764.537590,12.909090,136.720000,-0.090000,0.070000,76269.604410,806.642170,-770.474320,13.738290,136.900000,-0.330000,0.000000,-0.000162,0.000028,0.000012,0.000081,-0.000102
739,S01,L02,M12,2.382187,-0.000041,19.402237,-0.000152,False,76265.979665,801.406920,-765.623570,13.152010,136.950000,0.250000,-0.290000,76269.423410,806.354650,-770.246170,13.774180,136.920000,-0.250000,0.030000,-0.000162,0.000028,0.000012,0.000081,-0.000102
740,S01,L02,M15,3.374863,-0.000045,50.468965,-0.000226,False,76276.399770,816.423610,-779.782150,13.832380,138.130000,1.470000,0.430000,76280.836190,823.086460,-785.979700,13.029190,139.550000,0.130000,-0.060000,-0.000162,0.000027,0.000012,0.000081,-0.000102
741,S01,L02,M12,2.389087,-0.000027,19.915121,-0.000150,False,76277.189755,817.847140,-781.112670,13.551050,138.140000,-0.270000,0.240000,76280.640400,822.876320,-785.683430,12.987060,139.430000,-0.210000,-0.230000,-0.000162,0.000027,0.000012,0.000081,-0.000102
742,S01,L02,M13,2.539268,-0.000026,28.334095,-0.000202,False,76277.979740,819.319190,-782.400920,13.132370,138.120000,-2.350000,0.120000,76281.580565,823.987360,-787.167620,13.180490,139.890000,0.900000,0.400000,-0.000162,0.000027,0.000012,0.000081,-0.000102
743,S01,L02,M12,2.396772,0.000038,20.456074,-0.000148,False,76288.399840,833.752880,-796.869430,13.145850,141.000000,-0.460000,0.520000,76291.858170,839.199530,-801.618850,13.121750,140.980000,0.480000,-1.130000,-0.000162,0.000027,0.000012,0.000080,-0.000101
744,S01,L02,M13,2.547893,0.000017,28.702889,-0.000200,False,76289.189730,834.604280,-798.419740,13.114730,140.800000,-0.470000,1.800000,76292.799180,840.494140,-802.728670,13.521380,141.330000,1.290000,-1.580000,-0.000162,0.000027,0.000012,0.000080,-0.000101
745,S01,L02,M14,3.334641,-0.000074,49.534848,-0.000284,False,76289.979820,835.916110,-799.766700,12.972850,140.600000,-0.930000,1.970000,76294.376020,842.610010,-805.467900,13.475460,141.170000,-0.500000,-0.100000,-0.000162,0.000027,0.000012,0.000080,-0.000101
746,S01,L02,M13,2.556028,-0.000035,29.072579,-0.000197,False,76300.399825,850.741720,-814.784010,12.881940,142.270000,-0.200000,0.580000,76304.017410,856.081050,-819.494850,13.465180,143.110000,-0.070000,-0.740000,-0.000162,0.000027,0.000012,0.000080,-0.000101
747,S01,L02,M14,3.354956,0.000019,49.878281,-0.000281,False,76301.189920,852.113620,-815.842050,12.974180,142.490000,-0.590000,0.000000,76305.606435,858.044180,-822.410940,12.967120,143.520000,-2.100000,0.350000,-0.000162,0.000027,0.000012,0.000080,-0.000101
748,S01,L02,M15,3.424653,0.000097,51.260561,-0.000221,False,76301.979795,853.395690,-816.571520,13.234180,142.800000,-0.080000,-1.040000,76306.466005,858.938050,-823.601670,12.930810,143.290000,-1.510000,0.760000,-0.000162,0.000027,0.000012,0.000080,-0.000101
749,S01,L02,M14,3.375311,0.000012,50.208291,-0.000279,False,76312.399900,867.193700,-832.560950,12.945680,143.880000,-0.610000,0.080000,76316.836770,872.960580,-839.488930,13.025160,144.100000,-2.440000,0.920000,-0.000162,0.000027,0.000012,0.000079,-0.000100
750,S01,L02,M15,3.446983,0.000100,51.604511,-0.000218,False,76313.189885,868.258050,-833.468780,13.245670,144.260000,0.240000,-0.440000,76317.698425,874.098300,-840.727030,12.702510,144.160000,-2.470000,0.890000,-0.000162,0.000027,0.000012,0.000079,-0.000100
751,S01,L02,M12,2.416467,0.000056,21.745576,-0.000143,False,76313.979975,869.261990,-834.394620,13.614820,144.530000,1.050000,-0.810000,76317.458000,873.782080,-840.407760,12.768730,144.100000,-2.620000,0.970000,-0.000162,0.000027,0.000012,0.000079,-0.000100
752,S01,L02,M15,3.469518,-0.000157,51.943217,-0.000215,False,76324.400045,882.927150,-851.497710,13.104730,144.860000,-3.290000,-0.140000,76328.931120,888.652290,-858.218850,13.089770,144.570000,-1.360000,0.440000,-0.000162,0.000027,0.000012,0.000079,-0.000100
753,S01,L02,M12,2.425702,0.000022,22.339720,-0.000141,False,76325.189930,883.917740,-852.504850,12.876870,144.690000,-2.890000,-0.260000,76328.677190,888.272850,-857.635050,13.203650,144.550000,-0.540000,0.320000,-0.000162,0.000027,0.000012,0.000079,-0.000100
754,S01,L02,M13,2.574608,0.000054,29.878918,-0.000192,False,76325.980020,884.718180,-853.170630,12.960180,144.440000,-0.630000,-0.390000,76329.616185,889.503070,-859.587210,12.827000,144.530000,-2.770000,0.760000,-0.000162,0.000027,0.000012,0.000079,-0.000100
755,S01,L02,M12,2.435037,0.000031,22.920232,-0.000139,False,76336.400010,897.810740,-868.786190,13.095100,144.580000,-0.790000,-0.920000,76339.896605,901.676150,-874.946110,12.543330,143.790000,-1.300000,1.110000,-0.000162,0.000027,0.000012,0.000078,-0.000099
756,S01,L02,M13,2.582978,0.000025,30.215417,-0.000190,False,76337.190000,898.302590,-870.228520,13.277130,144.860000,-0.520000,0.170000,76340.834535,902.969610,-876.010710,12.802390,143.960000,-0.510000,-0.060000,-0.000162,0.000027,0.000012,0.000078,-0.000099
757,S01,L02,M14,3.421346,-0.000019,50.911660,-0.000274,False,76337.980090,898.891760,-871.711310,13.280510,144.650000,-0.390000,1.500000,76342.462995,904.895990,-877.606700,14.082480,143.810000,1.930000,-1.150000,-0.000162,0.000027,0.000012,0.000078,-0.000099
758,S01,L02,M13,2.591788,-0.000059,30.559863,-0.000188,False,76348.400100,912.110770,-886.609250,13.206040,143.520000,1.070000,-0.240000,76352.053445,916.560550,-892.450390,13.389350,142.980000,-1.070000,0.230000,-0.000162,0.000026,0.000012,0.000078,-0.000099
