# cfgfile =demo_timeSeq/MYGI/MYGI.1311.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradVe,GradVn,GradRe,GradRn
217,S01,L02,M13,3.141838,-0.000090,45.515836,-0.000618,False,79398.544630,569.056310,570.863140,12.619220,50.430000,-1.500000,1.050000,79402.748025,576.107520,577.005710,14.785420,50.440000,2.600000,2.060000,-0.000246,0.000027,-0.000011,-0.000020,0.000098
218,S01,L02,M14,3.133671,0.000008,45.646105,-0.000672,False,79408.544650,586.227750,587.218610,13.154790,48.290000,1.560000,1.360000,79412.739880,594.513940,594.026750,12.888720,46.470000,-1.880000,1.110000,-0.000247,0.000027,-0.000011,-0.000020,0.000098
219,S01,L02,M15,2.408123,-0.000041,22.806324,-0.000503,False,79418.544715,605.188990,603.186330,13.709070,46.840000,-0.760000,4.800000,79422.014395,609.644730,610.371610,13.011260,46.380000,0.730000,-0.060000,-0.000247,0.000028,-0.000011,-0.000020,0.000099
220,S01,L02,M12,2.521667,0.000033,27.434875,-0.000475,False,79428.544800,622.067700,621.686390,12.593610,45.990000,-3.350000,2.050000,79432.128025,626.994200,628.019220,13.816510,46.060000,1.990000,1.890000,-0.000247,0.000028,-0.000011,-0.000020,0.000099
221,S01,L02,M13,3.228003,-0.000008,47.140055,-0.000633,False,79438.544785,637.932860,639.109550,13.615070,47.190000,2.520000,0.550000,79442.834345,645.567560,646.716160,13.383480,46.280000,0.040000,1.810000,-0.000248,0.000028,-0.000011,-0.000021,0.000099
222,S01,L02,M14,3.222676,0.000126,47.323924,-0.000691,False,79448.544825,655.545810,657.017950,12.938810,46.520000,1.210000,2.220000,79452.829060,662.929060,665.288950,12.426890,45.500000,-2.960000,0.880000,-0.000248,0.000029,-0.000011,-0.000021,0.000099
223,S01,L02,M15,2.427208,-0.000009,23.942946,-0.000505,False,79458.544950,672.279050,675.512990,13.115450,45.220000,0.250000,1.120000,79462.033715,679.209510,681.203020,12.819980,44.800000,-1.270000,2.930000,-0.000248,0.000029,-0.000011,-0.000021,0.000099
224,S01,L02,M12,2.559697,0.000042,29.136715,-0.000479,False,79468.545005,689.835310,693.563410,12.989350,45.500000,-0.850000,3.010000,79472.166260,696.025780,700.592480,12.989490,44.910000,-1.410000,1.740000,-0.000249,0.000029,-0.000011,-0.000021,0.000099
225,S01,L02,M13,3.320378,-0.000004,48.749139,-0.000649,False,79478.545040,706.027040,712.190840,13.135340,44.860000,1.150000,1.670000,79482.926975,713.531910,720.018670,13.536080,45.610000,1.020000,2.640000,-0.000249,0.000029,-0.000011,-0.000021,0.000099
226,S01,L02,M14,3.316281,-0.000044,48.922822,-0.000710,False,79488.545090,722.581550,730.996550,13.496100,47.490000,1.340000,1.180000,79492.922930,730.356220,738.964150,13.170280,48.190000,-0.310000,0.680000,-0.000249,0.000030,-0.000011,-0.000021,0.000099
227,S01,L02,M15,2.453778,-0.000072,25.370722,-0.000509,False,79498.545120,740.522790,749.391910,12.427090,50.100000,-1.240000,1.440000,79502.060455,746.672230,754.536010,13.731060,51.480000,1.090000,1.530000,-0.000250,0.000030,-0.000011,-0.000021,0.000099
228,S01,L02,M12,2.604287,0.000093,30.925786,-0.000485,False,79508.545225,759.678910,765.395500,12.703530,52.000000,-1.410000,3.620000,79512.211070,765.740490,771.497620,13.988920,51.690000,0.330000,1.130000,-0.000250,0.000030,-0.000011,-0.000022,0.000099
229,S01,L02,M13,3.413643,0.000061,50.255508,-0.000667,False,79518.545225,777.668090,781.914760,13.380070,51.190000,1.000000,1.760000,79523.020425,786.762910,789.047230,12.858170,51.400000,-0.510000,2.230000,-0.000250,0.000031,-0.000011,-0.000022,0.000099
230,S01,L02,M14,3.415061,-0.000118,50.494395,-0.000732,False,79528.545270,797.740120,798.003340,13.559470,51.300000,-1.260000,3.940000,79533.021890,805.194590,806.386260,13.577150,50.910000,0.670000,-0.010000,-0.000251,0.000031,-0.000011,-0.000022,0.000099
231,S01,L02,M15,2.492248,-0.000045,27.268516,-0.000517,False,79538.545335,816.317950,815.458640,12.994460,49.750000,-1.120000,1.720000,79542.099140,821.945380,822.343240,13.273190,47.770000,1.420000,-0.340000,-0.000251,0.000031,-0.000011,-0.000022,0.000099
232,S01,L02,M12,2.651217,0.000080,32.711696,-0.000493,False,79548.545365,833.471480,833.088180,13.520080,46.910000,3.450000,-0.230000,79552.258140,841.955060,839.342080,11.982070,45.880000,-3.430000,1.980000,-0.000251,0.000031,-0.000011,-0.000022,0.000099
233,S01,L02,M13,3.509148,0.000180,51.697075,-0.000686,False,79558.545420,852.014980,850.494780,12.284330,44.650000,-1.880000,2.370000,79563.116125,859.735010,858.802460,12.955580,44.300000,-2.090000,1.480000,-0.000252,0.000032,-0.000011,-0.000022,0.000100
234,S01,L02,M14,3.513026,-0.000015,51.963575,-0.000755,False,79568.545505,868.560910,868.132010,13.013860,44.320000,-1.630000,2.520000,79573.120090,875.284570,877.032110,12.852380,43.360000,-0.650000,1.250000,-0.000252,0.000032,-0.000011,-0.000022,0.000100
235,S01,L02,M15,2.531403,-0.000024,29.048913,-0.000524,False,79578.545605,884.237900,886.768330,13.026630,43.170000,-1.870000,1.960000,79582.138565,888.773250,894.656960,12.837690,43.670000,-0.130000,-0.480000,-0.000252,0.000032,-0.000011,-0.000023,0.000100
236,S01,L02,M12,2.708122,0.000034,34.644102,-0.000501,False,79588.545660,899.477370,905.515580,13.038170,44.760000,1.380000,0.560000,79592.315340,906.664160,912.295680,13.053900,46.090000,-1.740000,1.190000,-0.000253,0.000033,-0.000011,-0.000023,0.000100
237,S01,L02,M13,3.608998,0.000192,53.070861,-0.000704,False,79598.545700,916.821220,923.708590,13.301990,46.140000,-0.570000,2.590000,79603.216255,924.373350,932.767880,12.808970,45.790000,-1.380000,0.330000,-0.000253,0.000033,-0.000011,-0.000023,0.000100
238,S01,L02,M14,3.612036,-0.000086,53.327281,-0.000777,False,79608.545690,933.386060,942.333010,13.319720,47.180000,-1.100000,2.170000,79613.219285,940.814270,951.407490,12.549790,46.570000,0.430000,0.060000,-0.000253,0.000033,-0.000011,-0.000023,0.000100
239,S01,L02,M15,2.577768,-0.000042,30.945832,-0.000533,False,79618.545820,950.479400,960.315440,12.900350,48.040000,0.760000,1.320000,79622.185145,957.124760,967.061500,13.289900,49.290000,-0.490000,2.040000,-0.000254,0.000033,-0.000011,-0.000023,0.000100
240,S01,L02,M12,2.769977,0.000057,36.588531,-0.000511,False,79628.545905,969.125650,978.494450,12.750250,50.440000,-1.470000,2.020000,79632.377440,976.254980,985.165610,12.794860,52.210000,-2.030000,0.120000,-0.000254,0.000034,-0.000010,-0.000023,0.000100
241,S01,L02,M13,3.710573,0.000076,54.399953,-0.000725,False,79638.545960,987.806540,995.255820,12.557440,53.830000,-1.420000,0.880000,79643.318090,997.271500,1002.760680,12.759880,54.030000,-0.610000,-0.190000,-0.000254,0.000034,-0.000010,-0.000023,0.000100
242,S01,L02,M14,3.719001,-0.000157,54.694170,-0.000803,False,79648.545990,1007.644340,1010.858540,13.110670,53.980000,0.080000,1.980000,79653.326550,1017.044070,1018.905360,13.091680,52.610000,0.720000,-0.010000,-0.000255,0.000034,-0.000010,-0.000024,0.000100
243,S01,L02,M15,2.636148,-0.000081,33.137160,-0.000546,False,79658.546040,1027.752130,1027.753070,12.712260,51.390000,-1.430000,1.940000,79662.243745,1033.977380,1034.282700,13.057540,49.550000,2.330000,0.080000,-0.000255,0.000034,-0.000010,-0.000024,0.000100
244,S01,L02,M12,2.835002,-0.000043,38.427551,-0.000523,False,79668.546025,1046.204910,1046.075330,12.452340,45.950000,0.070000,-0.430000,79672.442585,1054.062440,1051.734450,13.805970,45.760000,0.320000,2.420000,-0.000255,0.000035,-0.000010,-0.000024,0.000100
245,S01,L02,M14,3.826386,-0.000092,55.993662,-0.000829,False,79688.546150,1080.744290,1082.871440,12.690260,42.510000,-0.580000,0.470000,79693.434095,1089.423740,1092.403670,12.338020,42.100000,-2.060000,1.860000,-0.000256,0.000035,-0.000010,-0.000024,0.000100
246,S01,L02,M15,2.695153,0.000013,35.123810,-0.000558,False,79698.546220,1097.089290,1102.550230,12.820600,42.350000,-1.120000,1.680000,79702.302930,1103.283210,1108.940210,13.142620,43.570000,-0.040000,2.730000,-0.000256,0.000036,-0.000010,-0.000024,0.000100
247,S01,L02,M12,2.909692,0.000015,40.370583,-0.000535,False,79708.546290,1113.313380,1121.128950,13.355420,44.790000,-0.480000,2.410000,79712.517540,1119.632330,1128.690590,13.154940,44.820000,-0.580000,2.350000,-0.000257,0.000036,-0.000010,-0.000024,0.000100
248,S01,L02,M13,3.924518,0.000106,56.889486,-0.000769,False,79718.546295,1129.790120,1140.124170,12.871440,46.280000,-1.310000,2.590000,79723.532370,1137.674100,1150.319680,13.319860,46.650000,-1.450000,1.710000,-0.000257,0.000036,-0.000010,-0.000024,0.000100
249,S01,L02,M14,3.933636,-0.000282,57.169877,-0.000854,False,79728.546415,1146.110370,1159.353960,12.899360,49.300000,-0.600000,0.660000,79733.541610,1154.209070,1168.559460,13.900600,50.580000,1.910000,-0.740000,-0.000257,0.000036,-0.000010,-0.000025,0.000100
250,S01,L02,M15,2.759048,-0.000085,37.085874,-0.000571,False,79738.546405,1163.271050,1177.114900,13.022970,50.890000,2.230000,0.660000,79742.367010,1170.730360,1183.912230,13.247360,51.180000,-1.080000,0.980000,-0.000258,0.000037,-0.000010,-0.000025,0.000100
251,S01,L02,M12,2.985657,-0.000064,42.204250,-0.000549,False,79748.546480,1182.155970,1194.452810,12.283050,51.240000,-0.760000,1.370000,79752.593695,1190.203320,1200.397300,13.499240,52.520000,-0.550000,1.160000,-0.000258,0.000037,-0.000010,-0.000025,0.000100
252,S01,L02,M13,4.031008,0.000031,58.034636,-0.000794,False,79758.546515,1202.050800,1210.285460,12.275880,51.950000,-2.460000,2.820000,79763.639080,1210.710840,1219.253540,12.769070,50.840000,-1.680000,0.860000,-0.000259,0.000037,-0.000010,-0.000025,0.000100
253,S01,L02,M14,4.043031,-0.000078,58.331470,-0.000884,False,79768.546610,1220.186210,1226.746620,12.372510,50.180000,-1.970000,2.020000,79773.651200,1229.704900,1234.801300,13.098570,50.390000,-0.990000,3.050000,-0.000259,0.000038,-0.000010,-0.000025,0.000100
254,S01,L03,M15,3.435678,-0.000208,51.099468,-0.001148,False,80468.540325,1730.376410,16.736210,13.574010,266.480000,1.140000,-1.620000,80473.037560,1717.427670,16.086310,12.044100,268.290000,-1.070000,0.300000,-0.000282,0.000054,-0.000001,-0.000031,0.000095
255,S01,L03,M12,2.577302,-0.000124,29.884266,-0.000789,False,80478.540410,1701.726830,13.836150,13.105010,270.680000,0.900000,0.190000,80482.179270,1691.152000,14.189520,12.341250,272.230000,-1.450000,-1.440000,-0.000282,0.000054,-0.000000,-0.000031,0.000095
256,S01,L03,M13,3.453593,-0.000185,50.883932,-0.001137,False,80488.540510,1673.397770,13.598220,12.004370,272.870000,-1.780000,0.190000,80493.055660,1660.997860,13.328590,12.985220,272.510000,-1.610000,-1.560000,-0.000282,0.000054,-0.000000,-0.000031,0.000095
257,S01,L03,M14,4.051226,-0.000085,58.414436,-0.001436,False,80498.540565,1646.043680,14.415990,12.286580,272.290000,-0.750000,0.800000,80503.653350,1632.696400,13.405840,12.836830,271.660000,-1.420000,-2.480000,-0.000283,0.000055,-0.000000,-0.000031,0.000095
258,S01,L03,M15,3.338058,-0.000143,49.590701,-0.001104,False,80508.540570,1619.616570,14.935020,12.542730,269.420000,-1.010000,1.070000,80512.940185,1607.858980,13.205060,12.436750,268.810000,-1.930000,-2.150000,-0.000283,0.000055,0.000000,-0.000031,0.000094
259,S01,L03,M12,2.511987,-0.000187,26.999057,-0.000760,False,80518.540685,1593.932630,12.901350,13.056000,268.190000,-0.680000,-1.110000,80522.114230,1584.544950,13.174450,12.865650,267.230000,-0.370000,1.320000,-0.000283,0.000055,0.000000,-0.000031,0.000094
260,S01,L03,M13,3.360073,-0.000199,49.418134,-0.001096,False,80528.540710,1567.823080,11.436450,13.134820,269.110000,-0.030000,-0.560000,80532.962340,1556.545240,12.027880,12.420950,269.530000,-0.360000,0.550000,-0.000284,0.000055,0.000000,-0.000031,0.000094
261,S01,L03,M14,3.934981,0.000117,57.198469,-0.001384,False,80538.540760,1541.570480,10.580630,12.901200,271.450000,-1.120000,-0.730000,80543.537300,1528.443980,11.523360,12.167240,271.100000,-1.760000,0.750000,-0.000284,0.000055,0.000001,-0.000031,0.000094
262,S01,L03,M15,3.250408,-0.000032,48.102794,-0.001063,False,80548.540845,1515.642400,10.312840,12.918140,271.070000,-0.430000,0.720000,80552.852810,1504.570650,10.797720,12.984610,271.050000,-0.920000,-1.760000,-0.000284,0.000055,0.000001,-0.000031,0.000094
263,S01,L03,M12,2.454252,-0.000090,24.077125,-0.000735,False,80558.540855,1489.654430,10.874230,12.026120,271.050000,0.900000,1.870000,80562.056665,1480.192050,8.752080,13.215770,269.810000,-3.240000,-4.660000,-0.000284,0.000056,0.000001,-0.000031,0.000094
264,S01,L03,M13,3.270888,-0.000136,47.929161,-0.001058,False,80568.540870,1463.095450,9.508310,12.499720,270.120000,-2.380000,-1.490000,80572.873315,1452.250110,9.615520,12.717830,270.790000,0.310000,0.250000,-0.000285,0.000056,0.000001,-0.000031,0.000093
265,S01,L03,M14,3.820161,0.000111,55.907246,-0.001332,False,80578.540980,1437.367490,9.714340,12.424270,271.200000,-0.400000,1.530000,80583.422700,1424.712590,8.574690,13.020130,271.830000,0.300000,-1.100000,-0.000285,0.000056,0.000001,-0.000031,0.000093
266,S01,L03,M15,3.164563,-0.000009,46.549828,-0.001023,False,80588.541025,1411.532210,9.037820,12.956110,272.830000,0.580000,-0.470000,80592.767145,1400.380100,9.042630,12.957580,273.220000,-0.150000,-0.560000,-0.000285,0.000056,0.000001,-0.000031,0.000093
267,S01,L03,M12,2.403712,-0.000100,21.059593,-0.000711,False,80598.541105,1385.256420,8.893800,13.347590,274.160000,1.000000,-2.040000,80602.006375,1376.012860,10.640770,11.853440,274.190000,-1.270000,1.930000,-0.000286,0.000056,0.000002,-0.000031,0.000093
268,S01,L03,M13,3.186668,-0.000104,46.397247,-0.001021,False,80608.541165,1358.868170,10.206240,11.670860,274.900000,0.570000,2.350000,80612.789390,1347.128740,8.380310,14.077740,276.670000,-1.800000,-6.660000,-0.000286,0.000056,0.000002,-0.000031,0.000093
269,S01,L03,M14,3.707406,-0.000038,54.556318,-0.001281,False,80618.541215,1332.615490,11.255580,11.976930,275.410000,-2.210000,2.260000,80623.310180,1319.976640,10.119390,13.371310,276.040000,-1.200000,-3.540000,-0.000286,0.000056,0.000002,-0.000031,0.000093
270,S01,L03,M15,3.080708,-0.000041,44.930939,-0.000984,False,80628.541290,1307.134300,12.056590,12.217570,276.210000,-1.780000,0.530000,80632.683555,1296.351530,12.098210,12.836500,275.420000,-2.060000,-1.350000,-0.000286,0.000056,0.000002,-0.000031,0.000092
271,S01,L03,M12,2.361887,-0.000111,18.100719,-0.000690,False,80638.541295,1281.848990,13.345270,11.810330,275.160000,-0.720000,1.690000,80641.964740,1273.151290,12.711710,13.272490,275.860000,-2.410000,-3.490000,-0.000287,0.000057,0.000002,-0.000031,0.000092
272,S01,L03,M13,3.110833,-0.000084,44.928309,-0.000986,False,80648.541335,1256.823100,14.632590,12.526590,275.540000,-0.140000,0.980000,80652.713725,1246.654120,14.154290,13.110700,275.950000,-0.010000,-1.710000,-0.000287,0.000057,0.000003,-0.000031,0.000092
273,S01,L03,M14,3.600506,-0.000088,53.159447,-0.001231,False,80658.541405,1232.005350,15.968190,13.087120,275.120000,1.300000,1.210000,80663.203470,1220.260300,15.860660,13.242280,275.900000,1.380000,-2.600000,-0.000287,0.000057,0.000003,-0.000031,0.000092
274,S01,L03,M15,3.003088,0.000119,43.269177,-0.000947,False,80668.541475,1206.779020,17.372750,12.208520,274.390000,-0.710000,1.850000,80672.606120,1196.185700,16.630390,13.726930,274.870000,-1.560000,-4.370000,-0.000288,0.000057,0.000003,-0.000030,0.000092
275,S01,L03,M12,2.329037,-0.000087,15.264983,-0.000671,False,80678.541545,1181.962640,18.401490,12.121710,272.480000,-1.650000,1.920000,80681.932140,1173.665120,16.149570,13.407790,271.710000,-2.300000,-4.040000,-0.000288,0.000057,0.000003,-0.000030,0.000092
276,S01,L03,M14,3.498141,0.000174,51.743763,-0.001185,False,80698.541625,1132.645080,17.704830,12.439040,270.510000,-2.810000,-0.500000,80703.101325,1121.509320,17.252280,13.303190,270.010000,0.790000,0.130000,-0.000288,0.000057,0.000003,-0.000030,0.000091
277,S01,L03,M15,2.933258,0.000068,41.671893,-0.000913,False,80708.541710,1107.925780,17.658360,13.278060,269.900000,-0.960000,0.330000,80712.536525,1097.830780,17.188820,12.935580,269.600000,-1.470000,-1.900000,-0.000289,0.000057,0.000004,-0.000030,0.000091
278,S01,L03,M12,2.302967,-0.000086,12.481843,-0.000655,False,80718.541700,1083.045790,17.235620,12.824950,268.920000,-1.310000,0.800000,80721.906225,1074.841890,17.350670,13.357300,269.540000,-0.340000,-1.070000,-0.000289,0.000057,0.000004,-0.000030,0.000091
279,S01,L03,M13,2.971943,0.000120,41.919833,-0.000923,False,80728.541800,1057.511840,17.260540,12.572650,269.530000,-2.420000,0.570000,80732.575300,1047.737470,15.668690,13.415520,269.250000,-1.090000,-2.530000,-0.000289,0.000058,0.000004,-0.000030,0.000091
280,S01,L03,M14,3.396806,0.000095,50.210575,-0.001139,False,80738.541845,1033.397450,15.924060,13.601430,270.030000,-0.140000,-1.840000,80743.000210,1022.404690,17.174050,13.129970,271.770000,-0.760000,0.780000,-0.000289,0.000058,0.000004,-0.000030,0.000090
281,S01,L03,M15,2.867433,-0.000060,40.063740,-0.000881,False,80748.541900,1008.526490,16.419880,13.115940,270.520000,-0.060000,-0.710000,80752.470890,999.068350,16.639010,12.593640,270.540000,-0.040000,-0.780000,-0.000290,0.000058,0.000004,-0.000030,0.000090
282,S01,L03,M12,2.283722,-0.000086,9.975476,-0.000642,False,80758.541980,984.717540,16.490450,13.621120,269.250000,1.130000,1.390000,80761.887260,975.876250,15.510960,12.181240,271.070000,-1.000000,-1.960000,-0.000290,0.000058,0.000004,-0.000030,0.000090
283,S01,L03,M13,2.908578,-0.000036,40.397832,-0.000894,False,80768.542030,961.255560,15.293580,13.564690,270.380000,2.240000,0.660000,80772.512165,951.170060,14.897870,12.349920,269.710000,-1.580000,-0.680000,-0.000290,0.000058,0.000005,-0.000030,0.000090
284,S01,L03,M14,3.300801,0.000101,48.659675,-0.001096,False,80778.542065,937.481960,14.387920,12.653450,270.460000,-0.230000,0.530000,80782.904425,927.122980,13.770860,13.793200,270.540000,0.370000,-2.450000,-0.000290,0.000058,0.000005,-0.000030,0.000090
285,S01,L03,M15,2.810453,0.000037,38.544757,-0.000853,False,80788.542105,913.559290,14.356440,13.313910,270.620000,0.370000,-1.230000,80792.414115,904.002690,15.111790,12.660260,270.750000,-0.680000,1.260000,-0.000291,0.000058,0.000005,-0.000030,0.000089
286,S01,L03,M12,2.272997,-0.000010,8.152660,-0.000631,False,80798.542140,888.992540,14.300770,13.244520,271.390000,-0.330000,-1.690000,80801.876695,880.905780,15.714470,12.944470,269.990000,0.350000,2.010000,-0.000291,0.000058,0.000005,-0.000030,0.000089
287,S01,L03,M13,2.851973,0.000103,38.919671,-0.000867,False,80808.542255,864.085410,15.151790,13.493800,270.860000,-0.450000,0.560000,80812.455785,854.502580,16.051960,13.087720,270.650000,0.160000,-0.100000,-0.000291,0.000058,0.000005,-0.000030,0.000089
288,S01,L03,M14,3.204876,0.000228,46.986427,-0.001053,False,80818.542295,838.852730,16.062740,12.743750,270.940000,-0.470000,1.060000,80822.808730,827.811780,15.749100,13.079250,270.730000,-2.510000,-1.910000,-0.000291,0.000058,0.000005,-0.000030,0.000089
289,S01,L03,M15,2.753708,0.000114,36.936637,-0.000824,False,80828.542290,813.378740,15.258580,12.282650,269.720000,-2.340000,-1.190000,80832.357555,804.377870,16.295930,13.270280,269.080000,-1.410000,1.110000,-0.000292,0.000058,0.000006,-0.000030,0.000089
290,S01,L03,M12,2.269182,-0.000012,7.475002,-0.000621,False,80838.542375,788.959990,15.240860,12.605740,269.330000,-1.310000,-0.630000,80841.873115,780.987260,15.518880,13.238380,268.240000,-0.280000,0.580000,-0.000292,0.000058,0.000006,-0.000030,0.000088
291,S01,L03,M13,2.797838,0.000118,37.413843,-0.000841,False,80848.542410,764.648570,14.746310,13.707590,268.630000,0.960000,-1.010000,80852.401805,755.193550,15.091140,13.112720,268.410000,0.810000,0.700000,-0.000292,0.000058,0.000006,-0.000029,0.000088
292,S01,L03,M14,3.110881,0.000156,45.182790,-0.001010,False,80858.542525,739.815060,14.475750,12.582100,268.630000,0.200000,0.400000,80862.714965,729.129800,13.211910,13.744060,268.310000,-0.780000,-2.280000,-0.000292,0.000059,0.000006,-0.000029,0.000088
293,S01,L03,M15,2.705063,0.000077,35.434384,-0.000798,False,80868.542510,714.589830,12.649750,12.569070,269.070000,-1.680000,-2.430000,80872.309130,705.549170,13.194490,13.412370,267.570000,-0.710000,0.790000,-0.000293,0.000059,0.000006,-0.000029,0.000088
294,S01,L03,M12,2.272997,0.000016,8.222885,-0.000613,False,80878.542625,689.408920,12.187070,13.286880,268.200000,1.290000,0.170000,80881.877180,681.002820,12.929470,12.347080,268.800000,-1.890000,-0.330000,-0.000293,0.000059,0.000007,-0.000029,0.000088
295,S01,L03,M13,2.746158,0.000121,35.909062,-0.000817,False,80888.542660,663.719240,11.729660,12.657690,267.960000,-1.110000,0.680000,80892.350375,653.965670,10.605360,13.043570,266.520000,-1.280000,-0.970000,-0.000293,0.000059,0.000007,-0.000029,0.000087
296,S01,L03,M14,3.017726,0.000236,43.244235,-0.000969,False,80898.542690,637.763910,9.478360,12.721210,267.610000,-1.740000,-0.050000,80902.621975,628.085210,8.758030,13.178790,266.790000,-1.520000,-1.800000,-0.000293,0.000059,0.000007,-0.000029,0.000087
297,S01,L03,M15,2.662138,0.000054,34.026616,-0.000774,False,80908.542790,612.976830,8.322130,12.989920,268.750000,0.620000,0.310000,80912.266485,603.718710,8.404920,12.878310,270.500000,-1.200000,0.170000,-0.000294,0.000059,0.000007,-0.000029,0.000087
298,S01,L03,M12,2.285522,0.000090,10.147969,-0.000608,False,80918.542855,588.401250,8.412650,13.446490,271.810000,1.820000,0.820000,80921.889935,579.354960,6.788370,13.087700,274.320000,-1.650000,-2.670000,-0.000294,0.000059,0.000007,-0.000029,0.000087
299,S01,L03,M13,2.702448,0.000094,34.492781,-0.000794,False,80928.542825,563.259550,7.702740,13.752110,275.220000,-0.310000,-2.480000,80932.306830,553.690600,8.837650,12.967790,276.710000,-0.530000,-1.150000,-0.000294,0.000059,0.000007,-0.000029,0.000087
300,S01,L03,M14,2.929961,0.000128,41.212251,-0.000929,False,80938.542915,538.242870,9.126860,13.517020,276.570000,-1.050000,-2.240000,80942.534435,528.813070,11.199200,13.231890,277.240000,0.580000,0.410000,-0.000294,0.000059,0.000008,-0.000029,0.000086
301,S01,L03,M15,2.621113,0.000079,32.567346,-0.000750,False,80948.543035,513.707150,12.231540,12.799490,277.090000,-0.430000,0.910000,80952.225705,504.506200,13.422730,13.663880,277.000000,0.220000,-0.830000,-0.000295,0.000059,0.000008,-0.000029,0.000086
302,S01,L03,M12,2.307157,0.000078,12.892106,-0.000604,False,80958.542980,488.971590,15.873960,12.749220,275.800000,-0.070000,2.960000,80961.911695,480.233080,15.159970,14.105630,275.370000,0.280000,-2.660000,-0.000295,0.000059,0.000008,-0.000028,0.000086
303,S01,L03,M13,2.671443,0.000135,33.446417,-0.000774,False,80968.543085,463.124140,17.165990,12.997520,273.520000,-1.490000,-0.430000,80972.276085,453.871980,17.083160,13.730950,271.800000,-0.240000,-1.350000,-0.000295,0.000059,0.000008,-0.000028,0.000086
304,S01,L03,M14,2.845901,0.000101,39.081648,-0.000890,False,80978.543170,438.282970,17.721180,13.556330,270.470000,-0.130000,-1.130000,80982.450630,428.242660,19.097940,13.268290,269.960000,0.030000,1.440000,-0.000295,0.000059,0.000008,-0.000028,0.000086
305,S01,L03,M15,2.586023,0.000086,31.227837,-0.000728,False,80988.543145,413.057250,17.915900,13.863350,268.100000,0.580000,-0.830000,80992.190725,404.176510,18.088710,13.309900,266.110000,0.420000,0.220000,-0.000295,0.000059,0.000008,-0.000028,0.000085
306,S01,L03,M12,2.334372,0.000109,15.731325,-0.000602,False,80998.543250,388.373310,16.607450,13.235490,265.410000,0.250000,0.010000,81001.939180,380.102400,16.081510,12.553870,264.870000,-2.010000,-0.370000,-0.000296,0.000059,0.000009,-0.000028,0.000085
307,S01,L03,M13,2.639073,0.000073,32.304810,-0.000755,False,81008.543335,363.624960,14.102560,13.300210,265.040000,-0.460000,-0.450000,81012.243965,354.718470,14.143740,13.165300,265.460000,0.480000,-0.110000,-0.000296,0.000059,0.000009,-0.000028,0.000085
308,S01,L03,M14,2.765191,0.000074,36.817179,-0.000855,False,81018.543360,338.749650,12.592060,12.672360,266.420000,-0.330000,0.890000,81022.370110,329.210220,11.547560,14.107620,267.490000,0.800000,-1.770000,-0.000296,0.000059,0.000009,-0.000028,0.000085
309,S01,L03,M15,2.564718,0.000048,30.409467,-0.000712,False,81028.543365,313.351770,10.782820,12.939790,268.790000,-0.880000,-0.990000,81032.169640,304.252370,10.004610,13.577860,268.990000,-0.620000,-1.080000,-0.000296,0.000059,0.000009,-0.000027,0.000084
310,S01,L03,M12,2.369702,0.000106,18.582280,-0.000602,False,81038.543465,288.081660,9.547050,13.282510,270.250000,-1.160000,-2.390000,81041.974725,279.893670,9.859760,13.737850,270.750000,1.690000,0.720000,-0.000296,0.000059,0.000009,-0.000027,0.000084
311,S01,L03,M13,2.612528,-0.000002,31.300238,-0.000739,False,81048.543530,263.586110,8.880310,14.620890,270.860000,3.210000,-2.030000,81052.217615,253.915560,9.164260,12.255690,271.820000,-0.530000,0.420000,-0.000297,0.000059,0.000009,-0.000027,0.000084
312,S01,L03,M14,2.687751,0.000049,34.412858,-0.000820,False,81058.543555,238.009220,8.437060,13.387430,273.560000,0.920000,-1.480000,81062.292865,228.411330,9.119370,12.622220,275.160000,-1.690000,-0.760000,-0.000297,0.000059,0.000010,-0.000027,0.000084
313,S01,L03,M15,2.546128,-0.000003,29.645982,-0.000695,False,81068.543665,212.936390,9.544990,13.490190,275.600000,0.070000,-0.400000,81072.151350,203.667760,10.121620,13.037570,278.640000,-0.410000,-1.680000,-0.000297,0.000059,0.000010,-0.000027,0.000084
314,S01,L03,M12,2.412342,0.000066,21.538439,-0.000604,False,81078.543725,188.205570,11.377130,13.392540,279.080000,0.220000,-0.530000,81082.017625,179.299520,12.696880,13.408300,279.120000,0.000000,-0.240000,-0.000297,0.000059,0.000010,-0.000027,0.000083
315,S01,L03,M13,2.600153,0.000003,30.816701,-0.000725,False,81088.543770,162.768340,14.446460,13.211490,280.110000,-1.080000,-0.700000,81092.205480,154.379000,15.866800,13.932010,278.670000,1.000000,-0.110000,-0.000297,0.000059,0.000010,-0.000027,0.000083
316,S01,L03,M14,2.618296,0.000041,31.941314,-0.000787,False,81098.543775,138.596470,18.234070,13.248050,278.240000,0.630000,0.630000,81102.223630,129.724140,19.884900,13.795130,278.430000,0.480000,-0.310000,-0.000298,0.000059,0.000010,-0.000026,0.000083
